Parameter,Value,Uncertainty
A,219.07955960366718,2.416157752084197
b,0.38517698474873674,0.06296588386890736
FWHM,53.464694219534564,0.35752019931537776
d,1368000.330305138,0.20417579340360684
Chi^2,62.667121945402975,
Reduced Chi^2,1.333343020114957,
