Parameter,Value,Uncertainty
A,224.9732583343086,2.4710978074275034
b,0.3492056188319412,0.060083344481776796
FWHM,52.45700485053516,0.3491265771404151
d,-699200.587032088,0.19946850607945266
Chi^2,62.737469115041485,
Reduced Chi^2,1.334839768405138,
