Parameter,Value,Uncertainty
A,217.1802247677544,2.4118968221570207
b,0.4512504031271001,0.07551435911692514
FWHM,53.53887119859143,0.36714930332721907
d,-1732799.3980523248,0.20574119128672252
Chi^2,69.61585044515635,
Reduced Chi^2,1.582178419208099,
