Parameter,Value,Uncertainty
A,220.00122965104657,2.4464019854944485
b,0.48937439982236874,0.06957631880116304
FWHM,53.044583499376,0.3632740508290741
d,-1428800.5164258864,0.2033321966508444
Chi^2,51.260661481537866,
Reduced Chi^2,1.0906523719476142,
