Parameter,Value,Uncertainty
A,219.1675500020959,2.4401542416656627
b,0.49216393770423683,0.06901776720301642
FWHM,53.25222811360558,0.3651314123061207
d,2340800.2720282786,0.20407045986526737
Chi^2,63.25714104122091,
Reduced Chi^2,1.3458966178983174,
