Parameter,Value,Uncertainty
A,216.36550782722202,2.420937446819412
b,0.3711577324059105,0.05849672053859284
FWHM,53.29316234675218,0.3640250843540275
d,-775200.6849034718,0.20490403609289518
Chi^2,53.65540644133213,
Reduced Chi^2,1.1178209675277528,
