Parameter,Value,Uncertainty
A,220.16754773762872,2.4288415773315926
b,0.31532257691590554,0.05891447472119523
FWHM,53.57793926750115,0.36028118854323105
d,2386400.352586508,0.20358529979510034
Chi^2,52.828941936849084,
Reduced Chi^2,1.1484552594967192,
