Parameter,Value,Uncertainty
A,219.74594699784197,2.4538265251478957
b,0.4729472205219293,0.06755634074704941
FWHM,52.658480150877296,0.36119972552249907
d,851200.5185337438,0.2026127135198567
Chi^2,69.45305835171962,
Reduced Chi^2,1.4777246457812685,
