Parameter,Value,Uncertainty
A,219.97128806951508,2.4368630468509576
b,0.40735671678566276,0.06204320205583044
FWHM,53.404508029943884,0.3619101106571003
d,-1991199.7118636866,0.20362079913323908
Chi^2,59.79309806686527,
Reduced Chi^2,1.245689543059693,
