Parameter,Value,Uncertainty
A,218.89676954970935,2.438608395407697
b,0.4655258645134729,0.0662718167488495
FWHM,52.96780977689876,0.36186916736688596
d,2888000.128771611,0.20365315528212058
Chi^2,58.26482353926266,
Reduced Chi^2,1.2138504904013054,
