Parameter,Value,Uncertainty
A,218.86667511774286,2.441140760763467
b,0.40969654168936026,0.0630509953487367
FWHM,52.76484151399438,0.35889942759901217
d,-1124799.573356893,0.20295830034669618
Chi^2,82.5661028092388,
Reduced Chi^2,1.756725591685932,
