Parameter,Value,Uncertainty
A,217.76436308741995,2.4314337790429335
b,0.39273759311661977,0.05988995789472643
FWHM,53.31256006109284,0.36425057977051684
d,1215999.9548359006,0.2043204293532131
Chi^2,71.14425715636,
Reduced Chi^2,1.4821720240908334,
