Parameter,Value,Uncertainty
A,228.21601469329033,2.5302248617556025
b,0.3807498732426604,0.058281963219561264
FWHM,51.0366114052158,0.3428072134025149
d,15199.521947171408,0.19526358719763443
Chi^2,50.585870184668465,
Reduced Chi^2,1.0538722955139264,
