Parameter,Value,Uncertainty
A,222.38458106555998,2.4633750346678194
b,0.38556456282664353,0.06133881200310194
FWHM,52.60498938793433,0.3547959645793055
d,1018400.0163554176,0.20091996662217906
Chi^2,55.16986929908572,
Reduced Chi^2,1.1738270063635259,
