Parameter,Value,Uncertainty
A,215.05312694793076,2.3960657432509245
b,0.37428793430981494,0.06450905759775978
FWHM,54.0395272180008,0.3687996182275921
d,1550400.181990493,0.20719312010456922
Chi^2,67.07230927831849,
Reduced Chi^2,1.4904957617404109,
