Parameter,Value,Uncertainty
A,221.5568214077095,2.4703051917662555
b,0.47617512583810073,0.06514150784107804
FWHM,52.66020308632436,0.3609004781842851
d,805600.409823349,0.20167658668206903
Chi^2,69.13107922758743,
Reduced Chi^2,1.440230817241405,
