Parameter,Value,Uncertainty
A,217.54378385223077,2.4294287772994965
b,0.33992081046671857,0.056905167644271275
FWHM,52.846838420040086,0.3585056760496313
d,379999.77775570913,0.20346153516139714
Chi^2,47.81563454836852,
Reduced Chi^2,0.9961590530910108,
