Parameter,Value,Uncertainty
A,219.64979934743405,2.4362704875261882
b,0.39829904638647556,0.059233791991691286
FWHM,53.60174950208781,0.36391869534161775
d,2827200.175647724,0.20401333043011055
Chi^2,66.99190100314242,
Reduced Chi^2,1.3671816531253553,
