Parameter,Value,Uncertainty
A,218.35947267574073,2.427190583949385
b,0.36461129978104756,0.06284639670736766
FWHM,53.48770168226473,0.36497386252723396
d,1124799.9688994354,0.20445966478489483
Chi^2,56.875857876019666,
Reduced Chi^2,1.2364316929569492,
