Parameter,Value,Uncertainty
A,217.49923048953312,2.4206793296250084
b,0.37228698114030817,0.060236408774084094
FWHM,53.090000437888264,0.3594540256493771
d,364799.80288598634,0.2041854221958491
Chi^2,43.88085456607435,
Reduced Chi^2,0.9141844701265489,
