Parameter,Value,Uncertainty
A,220.86003633524174,2.4391552952226965
b,0.4033663755829742,0.0663953378553146
FWHM,53.11227744711603,0.35837060765361234
d,-1215999.651147302,0.202822397453649
Chi^2,36.3721572473628,
Reduced Chi^2,0.7906990705948435,
