Parameter,Value,Uncertainty
A,216.35352793969446,2.4069086762537935
b,0.3506284083924836,0.059511909046013174
FWHM,53.65954108780506,0.3651499117794112
d,-1626400.062887065,0.20591606129551154
Chi^2,72.37293172242649,
Reduced Chi^2,1.507769410883885,
