Parameter,Value,Uncertainty
A,219.4943564029763,2.428381683294377
b,0.4118884097008793,0.0645164291165087
FWHM,52.95484742793234,0.35494533876100687
d,2492800.056931917,0.20311233090518255
Chi^2,44.41593016463799,
Reduced Chi^2,0.9450197907369785,
