Parameter,Value,Uncertainty
A,217.77902239025633,2.4372529361819812
b,0.5238669971127635,0.07231093971963137
FWHM,52.6203295516956,0.3603605698320767
d,-167200.04448618958,0.2035845816280556
Chi^2,50.50283890334604,
Reduced Chi^2,1.097887802246653,
