Parameter,Value,Uncertainty
A,219.3191205926605,2.430602315680559
b,0.4746693020868461,0.06681577740638117
FWHM,53.30963195726477,0.361265097748181
d,-2021600.0677485534,0.20407790050951632
Chi^2,50.006861277825855,
Reduced Chi^2,1.0418096099547054,
