Parameter,Value,Uncertainty
A,221.16176731535603,2.4484111325034488
b,0.33112417775756525,0.05406639883209355
FWHM,52.80690990647751,0.35309809801445224
d,1383200.4686408008,0.20154591260328597
Chi^2,61.042221942039646,
Reduced Chi^2,1.2457596314701969,
