Parameter,Value,Uncertainty
A,218.3222224089831,2.4119982452443667
b,0.3228519640773794,0.05688939949422492
FWHM,53.816378785459655,0.36051407159269205
d,2052000.38734214,0.2047991584307651
Chi^2,43.66133777661985,
Reduced Chi^2,0.9289646335451033,
