Parameter,Value,Uncertainty
A,220.53893507845228,2.4435231494261602
b,0.3814412049138321,0.06399224356319519
FWHM,53.14973898074088,0.3608810729257052
d,2675199.912426558,0.20298708699381768
Chi^2,71.34081020393786,
Reduced Chi^2,1.5508871783464753,
