Parameter,Value,Uncertainty
A,218.6641634928491,2.432440454057217
b,0.4468319604435703,0.06327670120060425
FWHM,53.421408921031514,0.36472750044065955
d,1428800.547921213,0.2044620857331175
Chi^2,56.35096235833146,
Reduced Chi^2,1.1500196399659481,
