Parameter,Value,Uncertainty
A,224.45512699320065,2.4800133527775023
b,0.3344669817538556,0.05557936454410176
FWHM,52.198686439200586,0.3487676761855066
d,-288799.2083597666,0.19899951374707314
Chi^2,58.56774075907694,
Reduced Chi^2,1.220161265814103,
