Parameter,Value,Uncertainty
A,221.1478082324687,2.4638758667396004
b,0.4523057085626412,0.07202097828516853
FWHM,52.78920100584767,0.36365248205114326
d,-2143200.056910714,0.20214881487855757
Chi^2,57.12448821211336,
Reduced Chi^2,1.2982838230025764,
