Parameter,Value,Uncertainty
A,219.22616922853567,2.4488398807509455
b,0.3559107413784576,0.05662638954806853
FWHM,52.831669484400905,0.35971918281231197
d,714400.9992174226,0.20254187676991411
Chi^2,57.435488360681184,
Reduced Chi^2,1.196572674180858,
