Parameter,Value,Uncertainty
A,215.5441969343858,2.395318143509321
b,0.3891128604180224,0.06119829525690565
FWHM,54.12492813556393,0.36784782791965953
d,2204000.7115814784,0.20708668157270502
Chi^2,55.316349648776004,
Reduced Chi^2,1.1524239510161667,
