Parameter,Value,Uncertainty
A,221.02575537734367,2.4483172375967914
b,0.30262717418326057,0.05251088620511974
FWHM,53.08419320411756,0.3574332383227349
d,-577599.7710950786,0.2021268579635339
Chi^2,52.41227769482537,
Reduced Chi^2,1.0696383203025586,
