Parameter,Value,Uncertainty
A,221.22484867938445,2.4622255979322136
b,0.4088446045389876,0.07177816114159132
FWHM,52.42814290248039,0.35874284856615807
d,319200.0626597461,0.20138318479719983
Chi^2,51.363610267329015,
Reduced Chi^2,1.1945025643564888,
