Parameter,Value,Uncertainty
A,221.52715081112615,2.463196578580987
b,0.43899949148159073,0.06631334027571804
FWHM,52.839163031342835,0.3608069978523845
d,-1337600.1128503692,0.20188332273806972
Chi^2,56.311324461896284,
Reduced Chi^2,1.224159227432528,
