Parameter,Value,Uncertainty
A,219.2916929590746,2.437789616823344
b,0.36277371032557965,0.06168867827201772
FWHM,52.97457430170737,0.3589748704854885
d,-1611200.0603253527,0.2029924136476294
Chi^2,53.83674234257811,
Reduced Chi^2,1.1703639639690895,
