Parameter,Value,Uncertainty
A,217.83395772921926,2.4164439273037157
b,0.34162975152941627,0.0592358893998776
FWHM,53.72410908848566,0.36401894732316203
d,-1702399.6054328904,0.20509561047273614
Chi^2,57.77033442193772,
Reduced Chi^2,1.2291560515305897,
