Parameter,Value,Uncertainty
A,220.7374725644135,2.4510182050265206
b,0.4384790551611417,0.06956656374776665
FWHM,53.093200605463345,0.3632788207476318
d,-2295200.1479014573,0.20286902352735178
Chi^2,70.26243597585506,
Reduced Chi^2,1.5613874661301124,
