Parameter,Value,Uncertainty
A,218.95822084199634,2.427514995891947
b,0.353272705028886,0.05834039653715126
FWHM,53.00267536675222,0.35561026093354997
d,-1063999.7091180969,0.20317723475783184
Chi^2,61.052765347251714,
Reduced Chi^2,1.2719326114010774,
