Parameter,Value,Uncertainty
A,218.20769787144286,2.4483636592374562
b,0.45881059186784734,0.07090330987511598
FWHM,52.521867952969636,0.3616363782199574
d,-562400.1403936236,0.2028871205517989
Chi^2,55.44275802544247,
Reduced Chi^2,1.2600626823964198,
