Parameter,Value,Uncertainty
A,218.264326864877,2.412902198046892
b,0.4166069279299456,0.0654437519844738
FWHM,53.61067279916889,0.3613086066120733
d,-1018399.7557913773,0.20498129486161637
Chi^2,48.18609952986866,
Reduced Chi^2,1.0252361602099715,
