Parameter,Value,Uncertainty
A,218.78020535139834,2.423374458265479
b,0.39114992030969764,0.05988031977330239
FWHM,53.46811803840681,0.3607314690426606
d,-1170399.5695818237,0.20429058198577632
Chi^2,48.60201899739585,
Reduced Chi^2,0.9918779387223643,
