Parameter,Value,Uncertainty
A,216.9071965048312,2.432163784716182
b,0.4272408692945421,0.06372847763803043
FWHM,53.41426602419445,0.36933228141188035
d,-1094399.5242918106,0.20506639343326608
Chi^2,89.68577127091854,
Reduced Chi^2,1.9082078993812455,
