Parameter,Value,Uncertainty
A,215.43747380594817,2.4069338574048245
b,0.46255920183160665,0.06415927333739364
FWHM,53.23475605912701,0.3620261093913543
d,167199.9457359721,0.20574571308341422
Chi^2,51.78164645547411,
Reduced Chi^2,1.0567682950096757,
