Parameter,Value,Uncertainty
A,221.07324878716724,2.4766753410916955
b,0.4984418487251785,0.06972124537175169
FWHM,52.50805935743868,0.3639644438197591
d,-851200.5016787472,0.20166270341301515
Chi^2,65.93953556853981,
Reduced Chi^2,1.4334681645334741,
