Parameter,Value,Uncertainty
A,217.68990385456075,2.4198718696587616
b,0.4373573475319741,0.06265439967624689
FWHM,53.1961149133728,0.3595943016155278
d,592800.2345280444,0.20445514099191248
Chi^2,61.76842394694491,
Reduced Chi^2,1.2605800805498961,
