Parameter,Value,Uncertainty
A,224.4927918916864,2.4631308504966407
b,0.3802848586295583,0.05935877811392005
FWHM,52.55743792971345,0.3481733221227855
d,-136799.65247636285,0.19997609718989673
Chi^2,57.73311944222147,
Reduced Chi^2,1.178226927392275,
