Parameter,Value,Uncertainty
A,219.00519676950935,2.4220316503518413
b,0.4255960694024287,0.06438178548046418
FWHM,53.268242100484215,0.358278560485662
d,-2568799.545380961,0.20403156034142497
Chi^2,46.703936170238194,
Reduced Chi^2,0.9729986702132957,
