Parameter,Value,Uncertainty
A,213.79641843508858,2.3958517398037724
b,0.49914479494261854,0.07530711644598038
FWHM,53.562173747793295,0.3704787479920897
d,2356000.1568300216,0.20744751554690477
Chi^2,44.08532283881589,
Reduced Chi^2,0.9796738408625754,
