Parameter,Value,Uncertainty
A,218.08939179759875,2.415842136391154
b,0.3726703147210029,0.05962768909653306
FWHM,53.72236317647292,0.36258755857548364
d,410399.7857293349,0.20496951427032037
Chi^2,48.506446350399955,
Reduced Chi^2,1.0105509656333325,
