Parameter,Value,Uncertainty
A,224.4310383957466,2.476224081984441
b,0.3678031629288165,0.06387386170642419
FWHM,52.498364718839824,0.35494499622619924
d,2553599.9945191904,0.1999667058619356
Chi^2,61.439594821932026,
Reduced Chi^2,1.3356433656941744,
