Parameter,Value,Uncertainty
A,219.1567707464795,2.450365874042893
b,0.40430718943668015,0.06741949117965906
FWHM,52.744248957813106,0.363063896545833
d,440800.1283005015,0.20304560092007853
Chi^2,68.75930172772635,
Reduced Chi^2,1.5627114029028717,
