Parameter,Value,Uncertainty
A,219.10926702780628,2.4337781600599198
b,0.503058206928033,0.0700648374541403
FWHM,53.198153358814956,0.3622499527822125
d,-1383199.9649732807,0.20406263119763965
Chi^2,48.440611641123624,
Reduced Chi^2,1.0306513115132685,
