Parameter,Value,Uncertainty
A,219.29595774040956,2.4461011446435608
b,0.47826529589098005,0.0689187590121219
FWHM,53.3669660338897,0.36777691891915326
d,-760000.1805626986,0.20401966755418968
Chi^2,59.70701018111636,
Reduced Chi^2,1.2979784821981817,
