Parameter,Value,Uncertainty
A,227.83681730407565,2.50473360828109
b,0.4606049967920462,0.06802862275731654
FWHM,52.268546023182594,0.35167073999684006
d,75999.8464911074,0.19808883399957547
Chi^2,48.78873769219532,
Reduced Chi^2,1.0606247324390288,
