Parameter,Value,Uncertainty
A,220.54234403598042,2.440253819771554
b,0.4925870293406418,0.06737457304066796
FWHM,53.524859021033365,0.3635707794127169
d,2280000.522135136,0.20389927216126638
Chi^2,73.95824830433295,
Reduced Chi^2,1.5407968396736031,
