Parameter,Value,Uncertainty
A,225.64635354441543,2.465531911621659
b,0.3630932820010115,0.059794383227843466
FWHM,53.11838164480576,0.3530024354930613
d,1823999.7616348283,0.20041939815478763
Chi^2,54.560520106718144,
Reduced Chi^2,1.1366775022232947,
