Parameter,Value,Uncertainty
A,218.84433923959097,2.434842011145216
b,0.3345368686232931,0.057745556335787034
FWHM,53.08123477858154,0.3595538587860874
d,-76000.05708792545,0.20324169271342962
Chi^2,57.67062049327324,
Reduced Chi^2,1.2270344785802818,
