Parameter,Value,Uncertainty
A,220.42654380479124,2.430770335043663
b,0.4225876173052001,0.07419329203876658
FWHM,53.347579644582105,0.3605664843247342
d,927200.0262325811,0.20352192471393576
Chi^2,48.02525244024789,
Reduced Chi^2,1.1168663358197184,
