Parameter,Value,Uncertainty
A,219.5516692674026,2.44098375489623
b,0.40292111456134444,0.06297190808583067
FWHM,52.89970119156814,0.35857037617525467
d,2234400.639531742,0.20285291158992483
Chi^2,60.50056852068483,
Reduced Chi^2,1.287246138737975,
