Parameter,Value,Uncertainty
A,217.54104782240236,2.428263520764583
b,0.3203893495464158,0.05791152882263057
FWHM,53.227546728692154,0.3627418779276812
d,2158400.7340141977,0.2040739691345753
Chi^2,50.15497679469094,
Reduced Chi^2,1.0903255824932814,
