Parameter,Value,Uncertainty
A,214.68979976486,2.402611332922703
b,0.39178594167932407,0.06054277029880818
FWHM,53.62130763462282,0.36646381069220724
d,-1930399.4629870413,0.20646922498073328
Chi^2,73.65176421229685,
Reduced Chi^2,1.534411754422851,
