Parameter,Value,Uncertainty
A,223.45611055962056,2.4741917069191195
b,0.37196134047959917,0.0598605094644799
FWHM,52.61860509138119,0.35550708793499286
d,-395199.5368187485,0.2003470382032326
Chi^2,74.69093045005884,
Reduced Chi^2,1.5891687329799753,
